iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2015-05-05,13.09,19.64,16.37,19.83,2.8,0.0,80.0
2015-05-06,8.07,16.49,12.28,20.458,1.2,0.0,80.0
2015-05-07,5.19,16.63,10.91,22.053,0.0,0.0,80.0
2015-05-08,9.7,18.84,14.27,17.155,0.0,0.0,80.0
2015-05-09,12.44,18.97,15.7,19.309,0.0,0.0,80.0
2015-05-10,7.53,20.62,14.08,23.225,0.2,0.0,80.0
2015-05-11,10.94,25.65,18.29,20.88,0.0,0.0,80.0
2015-05-12,11.02,18.22,14.62,21.942,0.0,0.0,80.0
2015-05-13,3.79,20.17,11.98,24.342,0.0,0.0,80.0
2015-05-14,8.81,15.2,12.0,7.677,6.3,0.0,80.0
2015-05-15,5.48,15.35,10.41,13.621,0.2,0.0,80.0
2015-05-16,3.69,16.87,10.28,9.95,0.4,0.0,80.0
2015-05-17,4.79,18.07,11.43,24.018,0.0,0.0,80.0
2015-05-18,5.02,18.69,11.86,18.575,3.0,0.0,80.0
2015-05-19,5.8,15.11,10.46,23.038,2.2,0.0,80.0
2015-05-20,4.56,15.52,10.04,23.47,0.0,0.0,80.0
2015-05-21,3.15,17.73,10.44,24.589,0.0,0.0,80.0
2015-05-22,5.44,19.11,12.28,19.459,0.0,0.0,80.0
2015-05-23,9.34,20.67,15.01,17.01,1.2,0.0,80.0
2015-05-24,8.38,20.48,14.43,27.311,0.0,0.0,80.0
2015-05-25,11.73,18.2,14.96,18.427,0.0,0.0,80.0
2015-05-26,7.05,18.25,12.65,18.456,0.0,0.0,80.0
2015-05-27,5.49,20.8,13.14,23.631,0.0,0.0,80.0
2015-05-28,9.56,17.4,13.48,13.449,0.0,0.0,80.0
2015-05-29,5.33,16.38,10.86,13.689,1.0,0.0,80.0
2015-05-30,4.96,17.77,11.37,21.422,0.0,0.0,80.0
2015-05-31,7.92,16.3,12.11,7.36,6.3,0.0,80.0
2015-06-01,5.81,17.63,11.72,23.2,0.2,0.0,80.0
2015-06-02,9.88,21.38,15.63,8.594,0.2,0.0,80.0
2015-06-03,12.41,19.24,15.82,19.374,0.0,0.0,80.0
2015-06-04,5.94,24.67,15.31,30.28,0.0,0.0,80.0
2015-06-05,13.72,32.24,22.98,22.175,6.6,0.0,80.0
2015-06-06,10.58,19.51,15.05,30.587,0.0,0.0,80.0
2015-06-07,3.98,20.55,12.27,29.032,0.0,0.0,80.0
2015-06-08,7.53,18.75,13.14,30.42,0.0,0.0,80.0
2015-06-09,8.66,17.68,13.17,28.776,0.0,0.0,80.0
2015-06-10,8.02,23.0,15.51,29.772,0.0,0.0,80.0
2015-06-11,14.11,27.12,20.62,28.845,0.0,0.0,80.0
2015-06-12,17.61,28.49,23.05,23.111,0.0,0.0,80.0
2015-06-13,13.96,23.9,18.93,25.742,0.0,0.0,80.0
2015-06-14,6.8,23.09,14.95,27.394,0.0,0.0,80.0
2015-06-15,13.35,19.21,16.28,14.508,0.0,0.0,80.0
2015-06-16,9.51,19.92,14.71,28.764,0.0,0.0,80.0
2015-06-17,5.73,24.91,15.32,27.748,0.6,0.0,80.0
2015-06-18,15.08,20.25,17.66,13.399,0.8,0.0,80.0
2015-06-19,7.19,19.17,13.18,18.858,0.0,0.0,80.0
2015-06-20,11.46,20.39,15.93,20.676,0.8,0.0,80.0
2015-06-21,13.69,22.36,18.02,17.35,1.6,0.0,80.0
2015-06-22,9.9,14.07,11.98,5.21,17.4,0.0,80.0
2015-06-23,9.62,18.29,13.95,16.98,0.4,0.0,80.0
2015-06-24,5.46,22.93,14.2,26.806,0.0,0.0,80.0
2015-06-25,12.1,26.44,19.27,28.055,0.0,0.0,80.0
2015-06-26,12.87,29.56,21.21,22.285,0.0,0.0,80.0
2015-06-27,13.83,22.66,18.25,30.154,0.0,0.0,80.0
2015-06-28,8.72,27.02,17.87,26.875,0.0,0.0,80.0
2015-06-29,11.97,25.5,18.73,23.558,0.0,0.0,80.0
2015-06-30,12.23,30.76,21.5,30.023,0.0,0.0,80.0
2015-07-01,16.33,35.98,26.15,29.022,0.0,0.0,80.0
2015-07-02,17.05,27.84,22.45,21.784,0.0,0.0,80.0
2015-07-03,16.66,33.06,24.86,26.59,0.0,0.0,80.0
2015-07-04,20.01,29.52,24.77,21.572,0.2,0.0,80.0
2015-07-05,15.46,24.86,20.16,16.205,2.2,0.0,80.0
2015-07-06,11.01,29.04,20.02,28.759,0.0,0.0,80.0
2015-07-07,14.49,26.74,20.61,15.989,3.4,0.0,80.0
2015-07-08,11.24,19.6,15.42,11.997,2.8,0.0,80.0
2015-07-09,12.76,20.75,16.75,23.643,0.0,0.0,80.0
2015-07-10,7.93,26.89,17.41,29.687,0.0,0.0,80.0
2015-07-11,12.55,27.54,20.05,28.457,0.0,0.0,80.0
2015-07-12,9.42,22.6,16.01,14.824,1.6,0.0,80.0
2015-07-13,15.05,20.91,17.98,6.691,0.4,0.0,80.0
2015-07-14,17.16,23.62,20.39,12.182,0.0,0.0,80.0
2015-07-15,13.34,26.29,19.81,14.594,0.4,0.0,80.0
2015-07-16,15.06,33.98,24.52,25.459,0.0,0.0,80.0
2015-07-17,20.06,29.9,24.98,23.878,0.0,0.0,80.0
2015-07-18,13.76,26.38,20.07,20.752,6.7,0.0,80.0
2015-07-19,14.59,25.11,19.85,14.214,0.4,0.0,80.0
2015-07-20,17.08,24.94,21.01,8.606,1.6,0.0,80.0
2015-07-21,17.56,28.25,22.91,12.663,0.0,0.0,80.0
2015-07-22,16.92,26.05,21.48,21.04,0.0,0.0,80.0
2015-07-23,10.98,23.74,17.36,19.779,0.0,0.0,80.0
2015-07-24,13.71,27.17,20.44,14.933,1.8,0.0,80.0
2015-07-25,13.08,20.29,16.68,14.298,0.2,0.0,80.0
2015-07-26,6.94,19.39,13.17,8.909,7.0,0.0,80.0
2015-07-27,13.55,21.82,17.69,12.497,1.4,0.0,80.0
2015-07-28,13.36,19.77,16.56,12.771,0.0,0.0,80.0
2015-07-29,8.73,21.86,15.29,21.356,0.0,0.0,80.0
2015-07-30,7.59,19.77,13.68,20.454,0.2,0.0,80.0
2015-07-31,6.45,22.03,14.24,21.264,0.0,0.0,80.0
2015-08-01,8.99,25.57,17.28,24.64,0.0,0.0,80.0
2015-08-02,7.17,28.43,17.8,25.883,0.0,0.0,80.0
2015-08-03,14.12,33.07,23.59,24.3,3.0,0.0,80.0
2015-08-04,15.13,24.27,19.7,16.417,0.6,0.0,80.0
2015-08-05,11.28,29.58,20.43,24.412,0.0,0.0,80.0
2015-08-06,13.32,29.13,21.23,24.524,0.0,0.0,80.0
2015-08-07,13.82,28.61,21.21,17.549,0.0,0.0,80.0
2015-08-08,13.68,27.49,20.59,18.905,0.0,0.0,80.0
2015-08-09,16.05,24.62,20.34,11.563,0.0,0.0,80.0
2015-08-10,13.29,26.85,20.07,20.477,0.0,0.0,80.0
2015-08-11,13.5,27.87,20.69,20.531,0.0,0.0,80.0
2015-08-12,17.78,31.42,24.6,19.63,0.0,0.0,80.0
2015-08-13,20.54,34.67,27.61,16.245,6.2,0.0,80.0
2015-08-14,17.26,26.03,21.65,15.397,0.8,0.0,80.0
2015-08-15,15.91,20.33,18.12,7.991,10.5,0.0,80.0
2015-08-16,12.18,22.32,17.25,14.604,0.0,0.0,80.0
2015-08-17,9.75,18.81,14.28,9.078,3.6,0.0,80.0
2015-08-18,12.24,18.58,15.41,6.925,2.8,0.0,80.0
2015-08-19,11.74,24.71,18.23,18.961,0.8,0.0,80.0
2015-08-20,14.73,21.36,18.05,9.435,0.8,0.0,80.0
2015-08-21,13.09,27.78,20.44,22.777,0.0,0.0,80.0
2015-08-22,15.6,29.01,22.3,22.681,0.0,0.0,80.0
2015-08-23,15.7,23.0,19.35,10.038,3.0,0.0,80.0
2015-08-24,12.65,20.51,16.58,11.018,8.0,0.0,80.0
2015-08-25,12.37,19.45,15.91,12.803,0.4,0.0,80.0
2015-08-26,15.11,27.02,21.06,16.873,1.0,0.0,80.0
2015-08-27,13.67,15.97,14.82,2.953,15.7,0.0,80.0
2015-08-28,12.48,22.0,17.24,18.391,0.0,0.0,80.0
2015-08-29,11.46,27.8,19.63,20.839,0.0,0.0,80.0
2015-08-30,17.75,31.51,24.63,18.494,0.0,0.0,80.0
2015-08-31,19.28,29.44,24.36,12.164,1.8,0.0,80.0
2015-09-01,16.14,20.12,18.13,11.014,1.0,0.0,80.0
2015-09-02,8.25,19.89,14.07,15.471,0.2,0.0,80.0
2015-09-03,6.34,18.69,12.52,12.433,9.3,0.0,80.0
2015-09-04,8.96,16.66,12.81,8.311,0.2,0.0,80.0
2015-09-05,9.77,17.63,13.7,7.649,0.0,0.0,80.0
2015-09-06,6.46,16.9,11.68,11.094,0.0,0.0,80.0
2015-09-07,4.77,17.87,11.32,8.105,0.0,0.0,80.0
2015-09-08,10.37,17.42,13.89,9.522,0.2,0.0,80.0
2015-09-09,8.99,21.61,15.3,18.221,0.0,0.0,80.0
2015-09-10,9.6,22.01,15.8,19.202,0.0,0.0,80.0
2015-09-11,7.68,22.43,15.05,18.403,0.0,0.0,80.0
2015-09-12,13.34,18.26,15.8,4.83,17.4,0.0,80.0
2015-09-13,9.48,18.87,14.18,5.153,8.0,0.0,80.0
2015-09-14,11.86,18.52,15.19,8.938,5.4,0.0,80.0
2015-09-15,10.48,18.45,14.46,17.418,4.2,0.0,80.0
2015-09-16,12.61,18.47,15.54,3.527,8.8,0.0,80.0
2015-09-17,13.2,18.62,15.91,6.888,4.6,0.0,80.0
2015-09-18,9.74,17.28,13.51,7.613,11.5,0.0,80.0
2015-09-19,9.32,19.01,14.17,9.707,0.0,0.0,80.0
2015-09-20,5.4,19.59,12.5,16.873,0.2,0.0,80.0
2015-09-21,6.3,18.25,12.28,13.515,0.8,0.0,80.0
2015-09-22,11.85,15.39,13.62,7.694,5.0,0.0,80.0
2015-09-23,8.16,17.24,12.7,11.34,0.2,0.0,80.0
2015-09-24,9.24,16.36,12.8,6.492,2.0,0.0,80.0
2015-09-25,7.26,18.6,12.93,9.921,0.0,0.0,80.0
2015-09-26,7.72,17.17,12.45,13.929,0.0,0.0,80.0
2015-09-27,7.91,18.49,13.2,15.887,0.0,0.0,80.0
2015-09-28,7.64,17.98,12.81,15.425,0.0,0.0,80.0
2015-09-29,7.68,18.86,13.27,15.692,0.0,0.0,80.0
2015-09-30,8.16,18.53,13.35,15.441,0.0,0.0,80.0
2015-10-01,7.13,15.98,11.55,15.295,0.0,0.0,80.0
2015-10-02,5.47,19.19,12.33,14.805,0.0,0.0,80.0
2015-10-03,5.55,20.18,12.87,13.164,0.0,0.0,80.0
2015-10-04,3.93,18.43,11.18,11.3,0.4,0.0,80.0
2015-10-05,11.51,18.0,14.75,4.069,15.7,0.0,80.0
2015-10-06,14.93,20.55,17.74,6.596,5.2,0.0,80.0
2015-10-07,12.85,14.93,13.89,2.937,0.8,0.0,80.0
2015-10-08,9.79,15.51,12.65,7.325,0.2,0.0,80.0
2015-10-09,3.83,16.64,10.23,10.921,0.0,0.0,80.0
2015-10-10,7.39,16.33,11.86,8.586,0.2,0.0,80.0
2015-10-11,6.46,14.7,10.58,11.125,0.0,0.0,80.0
2015-10-12,5.42,13.89,9.66,9.403,0.0,0.0,80.0
2015-10-13,5.01,9.59,7.3,9.24,0.0,0.0,80.0
2015-10-14,0.91,9.26,5.08,4.233,5.6,0.0,80.0
2015-10-15,3.22,6.76,4.99,3.583,4.6,0.0,80.0
2015-10-16,4.49,8.51,6.5,1.42,0.6,0.0,80.0
2015-10-17,6.48,10.82,8.65,2.108,1.4,0.0,80.0
2015-10-18,7.27,12.38,9.82,6.253,0.0,0.0,80.0
2015-10-19,4.75,12.12,8.43,2.197,0.0,0.0,80.0
2015-10-20,7.96,12.09,10.03,2.745,1.0,0.0,80.0
2015-10-21,3.02,13.03,8.03,5.074,2.0,0.0,80.0
2015-10-22,10.2,14.93,12.56,3.365,0.6,0.0,80.0
2015-10-23,10.14,13.91,12.03,2.674,0.0,0.0,80.0
2015-10-24,7.89,14.56,11.22,6.024,0.0,0.0,80.0
2015-10-25,9.78,12.31,11.04,3.332,0.2,0.0,80.0
2015-10-26,6.79,14.64,10.71,9.207,0.2,0.0,80.0
2015-10-27,8.6,18.24,13.42,6.583,4.4,0.0,80.0
2015-10-28,10.74,15.01,12.88,2.738,1.8,0.0,80.0
2015-10-29,6.26,12.46,9.36,2.351,0.2,0.0,80.0
2015-10-30,6.42,14.59,10.5,6.386,0.0,0.0,80.0
2015-10-31,6.82,15.18,11.0,9.059,0.2,0.0,80.0
2015-11-01,4.71,15.69,10.2,8.851,0.4,0.0,80.0
2015-11-02,5.17,8.18,6.67,1.789,0.0,0.0,80.0
2015-11-03,5.5,13.5,9.5,4.067,0.0,0.0,80.0
2015-11-04,9.11,14.6,11.86,2.155,1.0,0.0,80.0
2015-11-05,9.33,18.18,13.75,4.147,2.6,0.0,80.0
2015-11-06,14.22,17.41,15.82,2.576,2.2,0.0,80.0
2015-11-07,15.79,19.33,17.56,3.335,0.0,0.0,80.0
2015-11-08,8.85,19.28,14.07,5.119,0.8,0.0,80.0
2015-11-09,11.44,15.48,13.46,6.365,0.0,0.0,80.0
2015-11-10,10.65,13.3,11.98,1.52,0.2,0.0,80.0
2015-11-11,6.35,14.24,10.29,4.006,0.8,0.0,80.0
2015-11-12,10.18,14.81,12.5,4.487,0.0,0.0,80.0
2015-11-13,9.61,14.06,11.84,3.423,1.8,0.0,80.0
2015-11-14,6.4,12.56,9.48,2.568,2.0,0.0,80.0
2015-11-15,8.74,15.63,12.19,3.473,0.0,0.0,80.0
2015-11-16,8.89,14.42,11.66,1.642,5.8,0.0,80.0
2015-11-17,12.96,16.56,14.76,2.722,1.2,0.0,80.0
2015-11-18,11.4,14.25,12.82,4.542,0.0,0.0,80.0
2015-11-19,12.12,14.67,13.39,1.121,10.3,0.0,80.0
2015-11-20,5.95,8.73,7.34,0.535,12.0,0.0,80.0
2015-11-21,1.72,6.53,4.13,2.567,7.0,0.0,80.0
2015-11-22,1.25,6.55,3.9,3.83,0.8,0.0,80.0
2015-11-23,-2.69,1.78,-0.45,2.707,0.6,0.0,80.0
2015-11-24,-0.33,7.01,3.34,0.943,6.0,0.0,80.0
2015-11-25,3.14,10.01,6.58,4.355,3.2,0.0,80.0
2015-11-26,2.44,9.25,5.84,4.011,0.2,0.0,80.0
2015-11-27,-0.2,7.39,3.59,1.198,1.0,0.0,80.0
2015-11-28,1.48,9.63,5.56,5.158,6.0,0.0,80.0
2015-11-29,6.99,11.94,9.46,1.905,3.5,0.0,80.0
2015-11-30,9.96,12.21,11.09,1.816,0.2,0.0,80.0
2015-12-01,10.6,12.29,11.45,1.161,0.0,0.0,80.0
2015-12-02,9.0,11.81,10.41,2.489,0.0,0.0,80.0
2015-12-03,3.83,10.36,7.09,1.676,1.2,0.0,80.0
2015-12-04,6.63,10.94,8.79,4.873,0.6,0.0,80.0
2015-12-05,1.65,8.67,5.16,3.817,0.0,0.0,80.0
2015-12-06,4.8,11.6,8.2,2.877,0.0,0.0,80.0
2015-12-07,4.56,12.23,8.39,3.147,0.0,0.0,80.0
2015-12-08,4.48,10.58,7.53,2.011,4.2,0.0,80.0
2015-12-09,3.3,10.09,6.7,4.365,0.2,0.0,80.0
2015-12-10,3.23,5.4,4.32,2.873,0.0,0.0,80.0
2015-12-11,1.75,9.84,5.79,0.847,2.0,0.0,80.0
2015-12-12,8.07,11.09,9.58,1.216,0.0,0.0,80.0
2015-12-13,7.12,9.49,8.3,2.123,0.0,0.0,80.0
2015-12-14,3.48,6.58,5.03,2.154,0.4,0.0,80.0
2015-12-15,3.57,11.65,7.61,1.89,7.3,0.0,80.0
2015-12-16,8.95,13.87,11.41,1.956,0.0,0.0,80.0
2015-12-17,10.17,15.52,12.84,3.132,0.0,0.0,80.0
2015-12-18,9.65,12.86,11.25,1.757,0.0,0.0,80.0
2015-12-19,9.2,14.73,11.96,3.649,0.0,0.0,80.0
2015-12-20,8.25,13.19,10.72,2.6,0.2,0.0,80.0
2015-12-21,8.82,11.95,10.38,2.787,3.2,0.0,80.0
2015-12-22,10.65,14.11,12.38,2.612,1.0,0.0,80.0
2015-12-23,7.34,12.1,9.72,3.414,0.4,0.0,80.0
2015-12-24,5.6,12.43,9.02,2.183,3.2,0.0,80.0
2015-12-25,7.77,12.69,10.23,1.084,1.0,0.0,80.0
2015-12-26,8.8,13.29,11.04,4.173,0.0,0.0,80.0
2015-12-27,7.43,12.75,10.09,3.709,0.0,0.0,80.0
2015-12-28,4.49,10.15,7.32,4.07,0.0,0.0,80.0
2015-12-29,5.63,11.55,8.59,2.357,0.4,0.0,80.0
2015-12-30,4.5,9.89,7.2,3.378,3.2,0.0,80.0
2015-12-31,5.59,10.56,8.07,4.375,0.2,0.0,80.0
