iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2015-5-5,15.25,21.37,18.31,13.608,0.0,0.0,80.0
2015-5-6,7.09,18.9,12.99,19.136,0.2,0.0,80.0
2015-5-7,3.6,18.07,10.84,24.122,0.0,0.0,80.0
2015-5-8,5.25,17.17,11.21,12.992,2.8,0.0,80.0
2015-5-9,9.78,20.79,15.29,18.217,0.4,0.0,80.0
2015-5-10,4.87,22.66,13.77,27.213,0.0,0.0,80.0
2015-5-11,7.12,27.03,17.07,24.909,0.0,0.0,80.0
2015-5-12,10.11,27.26,18.69,25.222,0.0,0.0,80.0
2015-5-13,11.5,28.23,19.87,26.134,0.0,0.0,80.0
2015-5-14,12.76,20.95,16.86,16.593,0.6,0.0,80.0
2015-5-15,7.89,13.33,10.61,6.611,0.6,0.0,80.0
2015-5-16,8.14,20.79,14.46,25.477,0.0,0.0,80.0
2015-5-17,9.75,21.39,15.57,21.873,0.6,0.0,80.0
2015-5-18,6.46,23.55,15.01,29.22,0.0,0.0,80.0
2015-5-19,9.95,17.41,13.68,21.758,0.0,0.0,80.0
2015-5-20,6.38,15.42,10.9,19.565,1.0,0.0,80.0
2015-5-21,6.18,17.82,12.0,24.876,0.0,0.0,80.0
2015-5-22,7.27,20.11,13.69,28.882,0.0,0.0,80.0
2015-5-23,11.77,21.29,16.53,24.435,0.0,0.0,80.0
2015-5-24,10.29,22.09,16.19,20.135,0.0,0.0,80.0
2015-5-25,11.97,20.6,16.29,14.49,4.6,0.0,80.0
2015-5-26,8.88,15.73,12.3,20.607,0.0,0.0,80.0
2015-5-27,4.4,20.2,12.3,28.32,0.0,0.0,80.0
2015-5-28,5.19,24.35,14.77,28.226,0.0,0.0,80.0
2015-5-29,11.47,23.94,17.71,24.979,0.0,0.0,80.0
2015-5-30,12.08,20.89,16.48,13.322,0.0,0.0,80.0
2015-5-31,9.06,23.05,16.05,21.413,1.0,0.0,80.0
2015-6-1,13.56,21.37,17.46,17.394,0.2,0.0,80.0
2015-6-2,9.84,27.54,18.69,29.378,0.0,0.0,80.0
2015-6-3,10.66,29.02,19.84,28.577,0.0,0.0,80.0
2015-6-4,13.92,30.33,22.13,29.525,0.0,0.0,80.0
2015-6-5,15.01,33.17,24.09,28.703,0.0,0.0,80.0
2015-6-6,17.04,29.06,23.05,28.177,0.0,0.0,80.0
2015-6-7,15.34,27.38,21.36,26.574,0.0,0.0,80.0
2015-6-8,15.27,25.38,20.32,26.931,0.0,0.0,80.0
2015-6-9,14.18,21.7,17.94,20.88,0.0,0.0,80.0
2015-6-10,11.86,25.75,18.8,27.482,0.0,0.0,80.0
2015-6-11,14.15,31.06,22.61,29.235,0.0,0.0,80.0
2015-6-12,17.16,26.9,22.03,12.394,10.5,0.0,80.0
2015-6-13,15.68,26.25,20.96,26.487,0.0,0.0,80.0
2015-6-14,14.65,26.5,20.57,18.137,17.4,0.0,80.0
2015-6-15,16.08,18.81,17.45,8.523,5.0,0.0,80.0
2015-6-16,16.36,22.12,19.24,13.465,2.0,0.0,80.0
2015-6-17,11.37,23.81,17.59,30.083,0.0,0.0,80.0
2015-6-18,11.79,23.18,17.48,12.743,0.8,0.0,80.0
2015-6-19,12.25,21.59,16.92,23.172,0.0,0.0,80.0
2015-6-20,10.49,21.9,16.2,16.757,0.0,0.0,80.0
2015-6-21,13.7,23.98,18.84,13.926,1.8,0.0,80.0
2015-6-22,12.45,26.64,19.55,21.908,1.0,0.0,80.0
2015-6-23,10.06,20.1,15.08,20.322,0.0,0.0,80.0
2015-6-24,8.68,24.17,16.43,31.122,0.0,0.0,80.0
2015-6-25,12.05,27.57,19.81,25.056,0.0,0.0,80.0
2015-6-26,12.34,29.38,20.86,27.001,0.0,0.0,80.0
2015-6-27,16.07,27.08,21.57,27.091,0.0,0.0,80.0
2015-6-28,12.76,29.66,21.21,30.786,0.0,0.0,80.0
2015-6-29,14.14,30.95,22.55,22.726,0.0,0.0,80.0
2015-6-30,17.62,33.53,25.58,30.237,0.0,0.0,80.0
2015-7-1,17.52,35.74,26.63,29.702,0.0,0.0,80.0
2015-7-2,17.03,36.42,26.73,27.393,0.0,0.0,80.0
2015-7-3,18.43,36.73,27.58,26.547,0.0,0.0,80.0
2015-7-4,19.21,37.51,28.36,27.234,0.0,0.0,80.0
2015-7-5,19.33,37.08,28.2,24.626,0.0,0.0,80.0
2015-7-6,18.21,32.22,25.21,29.5,0.0,0.0,80.0
2015-7-7,18.79,37.67,28.23,27.107,0.0,0.0,80.0
2015-7-8,17.87,24.11,20.99,24.992,0.0,0.0,80.0
2015-7-9,15.18,25.88,20.53,26.282,0.0,0.0,80.0
2015-7-10,12.97,29.84,21.41,30.641,0.0,0.0,80.0
2015-7-11,13.42,31.97,22.7,29.408,0.0,0.0,80.0
2015-7-12,16.96,29.75,23.36,24.159,0.0,0.0,80.0
2015-7-13,19.88,29.46,24.67,26.115,0.0,0.0,80.0
2015-7-14,16.08,30.06,23.07,28.038,0.0,0.0,80.0
2015-7-15,16.87,33.15,25.01,27.924,0.0,0.0,80.0
2015-7-16,18.83,36.29,27.56,28.632,0.0,0.0,80.0
2015-7-17,19.23,37.2,28.22,23.168,0.0,0.0,80.0
2015-7-18,20.63,32.84,26.73,18.919,0.2,0.0,80.0
2015-7-19,18.75,31.66,25.2,22.901,0.0,0.0,80.0
2015-7-20,16.69,32.37,24.53,21.902,0.0,0.0,80.0
2015-7-21,17.18,34.83,26.0,28.298,0.0,0.0,80.0
2015-7-22,22.16,30.48,26.32,12.732,1.6,0.0,80.0
2015-7-23,18.39,29.87,24.13,21.846,0.0,0.0,80.0
2015-7-24,16.96,31.74,24.35,23.573,0.0,0.0,80.0
2015-7-25,18.19,24.0,21.09,19.167,0.0,0.0,80.0
2015-7-26,9.67,20.95,15.31,10.756,2.0,0.0,80.0
2015-7-27,14.38,25.21,19.8,24.969,0.2,0.0,80.0
2015-7-28,16.38,24.09,20.23,21.319,1.6,0.0,80.0
2015-7-29,13.87,22.24,18.05,15.334,0.0,0.0,80.0
2015-7-30,7.0,24.29,15.64,22.967,0.0,0.0,80.0
2015-7-31,11.08,24.47,17.77,21.279,0.6,0.0,80.0
2015-8-1,14.25,21.64,17.95,10.342,1.0,0.0,80.0
2015-8-2,12.94,30.57,21.75,25.895,0.0,0.0,80.0
2015-8-3,13.81,34.64,24.23,27.316,6.7,0.0,80.0
2015-8-4,18.37,26.79,22.58,12.842,10.2,0.0,80.0
2015-8-5,12.94,31.64,22.29,25.909,0.0,0.0,80.0
2015-8-6,16.91,35.92,26.41,25.627,0.0,0.0,80.0
2015-8-7,18.71,37.51,28.11,24.81,0.0,0.0,80.0
2015-8-8,19.34,25.2,22.27,10.135,15.0,0.0,80.0
2015-8-9,18.38,22.92,20.65,7.014,5.0,0.0,80.0
2015-8-10,18.05,22.63,20.34,5.042,1.0,0.0,80.0
2015-8-11,15.95,29.79,22.87,21.342,0.0,0.0,80.0
2015-8-12,18.74,33.26,26.0,24.338,0.0,0.0,80.0
2015-8-13,18.07,31.19,24.63,14.621,24.1,0.0,80.0
2015-8-14,16.78,25.82,21.3,18.882,0.0,0.0,80.0
2015-8-15,15.11,19.12,17.12,8.945,2.6,0.0,80.0
2015-8-16,11.89,20.31,16.1,10.398,0.0,0.0,80.0
2015-8-17,13.48,23.51,18.5,15.622,0.0,0.0,80.0
2015-8-18,12.27,22.49,17.38,19.368,0.0,0.0,80.0
2015-8-19,10.37,25.21,17.79,22.158,0.0,0.0,80.0
2015-8-20,11.57,25.18,18.38,14.811,0.0,0.0,80.0
2015-8-21,13.75,28.39,21.07,23.997,0.0,0.0,80.0
2015-8-22,13.95,29.06,21.5,23.948,0.0,0.0,80.0
2015-8-23,12.85,20.2,16.52,5.674,15.1,0.0,80.0
2015-8-24,13.38,22.61,18.0,9.054,0.6,0.0,80.0
2015-8-25,9.89,21.98,15.94,23.035,0.0,0.0,80.0
2015-8-26,9.66,27.96,18.81,23.225,0.0,0.0,80.0
2015-8-27,16.64,30.88,23.76,20.06,3.4,0.0,80.0
2015-8-28,19.44,30.0,24.72,13.582,0.0,0.0,80.0
2015-8-29,17.33,32.75,25.04,21.79,0.0,0.0,80.0
2015-8-30,15.63,33.86,24.75,22.351,0.0,0.0,80.0
2015-8-31,13.74,33.17,23.46,20.019,3.0,0.0,80.0
2015-9-1,17.17,20.61,18.89,7.422,7.5,0.0,80.0
2015-9-2,11.68,21.4,16.54,14.498,0.0,0.0,80.0
2015-9-3,12.97,21.4,17.18,13.134,0.0,0.0,80.0
2015-9-4,7.98,20.78,14.38,16.282,0.0,0.0,80.0
2015-9-5,12.09,17.82,14.96,9.19,0.0,0.0,80.0
2015-9-6,10.68,18.7,14.69,18.33,0.0,0.0,80.0
2015-9-7,8.79,19.59,14.19,18.196,0.0,0.0,80.0
2015-9-8,9.89,22.06,15.97,20.773,0.0,0.0,80.0
2015-9-9,10.45,24.36,17.41,20.832,0.0,0.0,80.0
2015-9-10,10.55,23.66,17.11,20.729,0.0,0.0,80.0
2015-9-11,7.44,25.97,16.7,19.041,0.0,0.0,80.0
2015-9-12,12.87,21.18,17.02,5.377,13.5,0.0,80.0
2015-9-13,13.74,24.54,19.14,10.171,18.6,0.0,80.0
2015-9-14,13.48,19.72,16.6,12.438,1.4,0.0,80.0
2015-9-15,9.39,20.28,14.84,5.846,1.4,0.0,80.0
2015-9-16,13.56,26.53,20.05,11.256,34.8,0.0,80.0
2015-9-17,13.41,16.11,14.76,4.855,14.1,0.0,80.0
2015-9-18,10.67,19.29,14.98,13.948,0.6,0.0,80.0
2015-9-19,12.56,19.91,16.23,10.672,0.0,0.0,80.0
2015-9-20,9.05,18.0,13.53,13.952,0.0,0.0,80.0
2015-9-21,7.55,19.88,13.71,18.491,0.0,0.0,80.0
2015-9-22,12.38,17.6,14.99,6.643,2.4,0.0,80.0
2015-9-23,9.58,17.03,13.3,11.642,0.0,0.0,80.0
2015-9-24,5.07,19.99,12.53,15.587,0.0,0.0,80.0
2015-9-25,8.48,19.41,13.95,11.984,0.0,0.0,80.0
2015-9-26,8.86,20.29,14.57,14.604,0.0,0.0,80.0
2015-9-27,10.36,20.0,15.18,16.352,0.0,0.0,80.0
2015-9-28,8.87,19.09,13.98,17.387,0.0,0.0,80.0
2015-9-29,9.9,18.28,14.09,16.551,0.0,0.0,80.0
2015-9-30,6.68,18.27,12.47,16.308,0.0,0.0,80.0
2015-10-1,5.77,15.89,10.83,11.638,0.0,0.0,80.0
2015-10-2,7.44,19.85,13.65,14.26,0.0,0.0,80.0
2015-10-3,7.83,19.09,13.46,9.313,7.0,0.0,80.0
2015-10-4,8.27,17.97,13.12,14.173,0.8,0.0,80.0
2015-10-5,11.76,19.25,15.5,7.966,4.8,0.0,80.0
2015-10-6,12.67,21.28,16.98,7.198,13.8,0.0,80.0
2015-10-7,12.48,17.12,14.8,7.176,0.0,0.0,80.0
2015-10-8,9.85,15.81,12.83,6.591,0.0,0.0,80.0
2015-10-9,5.97,17.67,11.82,13.841,0.0,0.0,80.0
2015-10-10,7.85,16.17,12.01,6.598,0.0,0.0,80.0
2015-10-11,7.73,16.55,12.14,10.589,0.0,0.0,80.0
2015-10-12,6.46,15.74,11.1,7.93,0.2,0.0,80.0
2015-10-13,7.16,12.7,9.93,7.692,0.0,0.0,80.0
2015-10-14,0.76,5.94,3.35,1.809,1.2,0.0,80.0
2015-10-15,-0.54,6.34,2.9,2.781,3.8,0.0,80.0
2015-10-16,3.65,8.31,5.98,4.139,0.0,0.0,80.0
2015-10-17,4.44,10.56,7.5,6.721,0.0,0.0,80.0
2015-10-18,4.89,11.84,8.37,6.993,0.0,0.0,80.0
2015-10-19,3.18,13.56,8.37,12.447,0.0,0.0,80.0
2015-10-20,3.08,13.5,8.29,10.803,0.0,0.0,80.0
2015-10-21,6.26,13.52,9.89,5.635,0.4,0.0,80.0
2015-10-22,5.9,11.82,8.86,3.908,0.8,0.0,80.0
2015-10-23,8.28,15.96,12.12,8.067,0.2,0.0,80.0
2015-10-24,4.75,15.43,10.09,7.52,0.0,0.0,80.0
2015-10-25,8.84,17.96,13.4,7.53,0.2,0.0,80.0
2015-10-26,7.15,15.97,11.56,6.379,0.2,0.0,80.0
2015-10-27,4.95,18.78,11.87,6.439,19.0,0.0,80.0
2015-10-28,11.47,12.71,12.09,1.157,9.2,0.0,80.0
2015-10-29,7.83,10.28,9.05,3.014,0.2,0.0,80.0
2015-10-30,4.86,10.95,7.9,2.868,0.2,0.0,80.0
2015-10-31,4.21,15.64,9.93,8.03,0.0,0.0,80.0
2015-11-1,3.91,12.84,8.38,7.308,0.6,0.0,80.0
2015-11-2,6.24,11.04,8.64,4.539,0.0,0.0,80.0
2015-11-3,3.85,9.65,6.75,2.49,1.8,0.0,80.0
2015-11-4,3.96,17.85,10.91,5.619,0.2,0.0,80.0
2015-11-5,5.67,11.54,8.61,3.854,0.2,0.0,80.0
2015-11-6,9.56,18.86,14.21,5.679,0.2,0.0,80.0
2015-11-7,10.05,21.31,15.68,7.777,0.2,0.0,80.0
2015-11-8,7.53,19.49,13.51,8.143,0.2,0.0,80.0
2015-11-9,10.07,18.34,14.21,5.507,0.0,0.0,80.0
2015-11-10,5.78,15.65,10.71,6.865,0.0,0.0,80.0
2015-11-11,1.08,7.72,4.4,3.63,0.4,0.0,80.0
2015-11-12,2.19,10.01,6.1,6.157,0.0,0.0,80.0
2015-11-13,5.91,11.98,8.95,1.91,0.0,0.0,80.0
2015-11-14,3.75,12.88,8.32,6.212,0.0,0.0,80.0
2015-11-15,6.47,15.22,10.85,7.129,0.0,0.0,80.0
2015-11-16,0.94,13.26,7.1,7.262,0.0,0.0,80.0
2015-11-17,9.29,14.88,12.09,1.502,0.0,0.0,80.0
2015-11-18,10.85,16.28,13.57,6.412,0.2,0.0,80.0
2015-11-19,10.16,15.69,12.93,3.357,3.2,0.0,80.0
2015-11-20,11.13,15.87,13.5,1.744,11.6,0.0,80.0
2015-11-21,2.81,6.42,4.62,3.835,1.4,0.0,80.0
2015-11-22,1.08,6.13,3.6,4.245,0.4,0.0,80.0
2015-11-23,-0.94,5.49,2.28,3.821,0.0,0.0,80.0
2015-11-24,-6.11,2.91,-1.6,3.074,2.2,0.0,80.0
2015-11-25,0.48,8.81,4.65,3.078,4.6,0.0,80.0
2015-11-26,2.17,7.93,5.05,4.366,0.0,0.0,80.0
2015-11-27,-3.75,1.6,-1.07,3.651,0.2,0.0,80.0
2015-11-28,-0.61,8.92,4.16,4.346,0.2,0.0,80.0
2015-11-29,2.2,9.72,5.96,1.868,0.6,0.0,80.0
2015-11-30,7.63,12.41,10.02,3.309,0.4,0.0,80.0
2015-12-1,8.55,11.8,10.18,2.711,0.0,0.0,80.0
2015-12-2,0.05,12.21,6.13,6.699,0.0,0.0,80.0
2015-12-3,-2.33,5.83,1.75,1.658,0.0,0.0,80.0
2015-12-4,2.17,8.67,5.42,1.173,0.2,0.0,80.0
2015-12-5,2.93,10.44,6.68,4.701,0.0,0.0,80.0
2015-12-6,-0.45,12.05,5.8,5.536,0.2,0.0,80.0
2015-12-7,5.33,13.67,9.5,5.769,0.0,0.0,80.0
2015-12-8,-0.56,11.04,5.24,4.456,3.2,0.0,80.0
2015-12-9,3.85,10.9,7.38,5.548,0.0,0.0,80.0
2015-12-10,-2.93,2.8,-0.07,1.603,0.0,0.0,80.0
2015-12-11,-0.27,7.37,3.55,2.192,0.0,0.0,80.0
2015-12-12,4.64,13.35,8.99,4.845,0.0,0.0,80.0
2015-12-13,0.96,3.94,2.45,1.98,0.0,0.0,80.0
2015-12-14,-2.46,5.14,1.34,1.957,0.0,0.0,80.0
2015-12-15,0.04,9.03,4.53,2.018,8.5,0.0,80.0
2015-12-16,6.12,12.44,9.28,2.064,0.2,0.0,80.0
2015-12-17,6.33,12.61,9.47,3.871,0.0,0.0,80.0
2015-12-18,4.88,11.83,8.36,2.142,0.2,0.0,80.0
2015-12-19,4.45,8.42,6.44,1.092,0.2,0.0,80.0
2015-12-20,1.48,14.44,7.96,4.233,4.0,0.0,80.0
2015-12-21,8.06,12.28,10.17,4.524,1.0,0.0,80.0
2015-12-22,7.08,11.76,9.42,3.484,0.0,0.0,80.0
2015-12-23,0.97,10.05,5.51,0.972,1.2,0.0,80.0
2015-12-24,3.55,12.97,8.26,3.85,0.2,0.0,80.0
2015-12-25,2.29,13.65,7.97,4.918,0.0,0.0,80.0
2015-12-26,0.85,9.25,5.05,1.393,0.2,0.0,80.0
2015-12-27,0.47,6.42,3.44,2.732,0.0,0.0,80.0
2015-12-28,-0.15,12.33,6.09,5.735,0.0,0.0,80.0
2015-12-29,0.97,10.08,5.53,2.279,0.4,0.0,80.0
2015-12-30,-0.45,7.15,3.35,1.228,0.6,0.0,80.0
2015-12-31,1.45,9.48,5.46,1.935,2.2,0.0,80.0
