iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2015-06-06,11.9,22.4,17.15,25.251,0.0,0.0,80.0
2015-06-07,9.1,22.4,15.75,27.98,0.0,0.0,80.0
2015-06-08,9.1,21.5,15.3,31.01,0.0,0.0,80.0
2015-06-09,9.9,20.7,15.3,26.26,0.0,0.0,80.0
2015-06-10,11.6,20.8,16.2,13.239,0.2,0.0,80.0
2015-06-11,14.5,29.0,21.75,24.401,0.0,0.0,80.0
2015-06-12,16.6,23.7,20.15,20.358,0.2,0.0,80.0
2015-06-13,11.7,25.0,18.35,26.318,0.0,0.0,80.0
2015-06-14,14.0,19.5,16.75,9.401,1.0,0.0,80.0
2015-06-15,13.6,22.0,17.8,14.059,0.0,0.0,80.0
2015-06-16,10.8,22.0,16.4,25.858,0.0,0.0,80.0
2015-06-17,8.6,24.8,16.7,29.152,0.0,0.0,80.0
2015-06-18,12.3,21.5,16.9,12.079,0.0,0.0,80.0
2015-06-19,8.9,23.1,16.0,27.779,0.0,0.0,80.0
2015-06-20,7.2,22.9,15.05,23.481,0.0,0.0,80.0
2015-06-21,13.8,24.1,18.95,23.732,0.0,0.0,80.0
2015-06-22,8.3,22.9,15.6,15.599,0.4,0.0,80.0
2015-06-23,5.7,20.5,13.1,22.338,0.0,0.0,80.0
2015-06-24,5.3,25.2,15.25,30.182,0.0,0.0,80.0
2015-06-25,10.3,28.8,19.55,28.721,0.0,0.0,80.0
2015-06-26,12.3,31.9,22.1,26.988,0.0,0.0,80.0
2015-06-27,14.7,26.4,20.55,25.749,0.0,0.0,80.0
2015-06-28,10.9,30.4,20.65,29.859,0.0,0.0,80.0
2015-06-29,11.7,29.6,20.65,29.658,0.0,0.0,80.0
2015-06-30,15.1,34.6,24.85,30.391,0.0,0.0,80.0
2015-07-01,17.0,37.1,27.05,27.842,0.0,0.0,80.0
2015-07-02,18.1,33.2,25.65,24.95,0.0,0.0,80.0
2015-07-03,17.4,36.8,27.1,26.138,0.0,0.0,80.0
2015-07-04,18.7,31.9,25.3,20.651,2.0,0.0,80.0
2015-07-05,17.3,27.6,22.45,19.701,0.8,0.0,80.0
2015-07-06,11.2,30.9,21.05,30.182,0.0,0.0,80.0
2015-07-07,14.4,27.3,20.85,17.19,0.0,0.0,80.0
2015-07-08,12.0,22.2,17.1,18.851,0.0,0.0,80.0
2015-07-09,8.7,24.2,16.45,28.851,0.0,0.0,80.0
2015-07-10,10.2,29.9,20.05,30.751,0.0,0.0,80.0
2015-07-11,11.3,27.6,19.45,29.809,0.0,0.0,80.0
2015-07-12,10.5,25.8,18.15,21.589,0.0,0.0,80.0
2015-07-13,13.9,26.1,20.0,25.749,0.0,0.0,80.0
2015-07-14,14.1,25.6,19.85,20.12,0.0,0.0,80.0
2015-07-15,11.1,31.7,21.4,29.001,0.0,0.0,80.0
2015-07-16,17.1,37.1,27.1,23.878,0.0,0.0,80.0
2015-07-17,16.7,29.6,23.15,23.389,0.0,0.0,80.0
2015-07-18,15.6,29.9,22.75,24.418,3.6,0.0,80.0
2015-07-19,15.8,25.6,20.7,13.122,0.0,0.0,80.0
2015-07-20,18.1,26.1,22.1,11.071,0.2,0.0,80.0
2015-07-21,15.1,29.9,22.5,23.158,0.0,0.0,80.0
2015-07-22,18.4,27.8,23.1,23.02,0.0,0.0,80.0
2015-07-23,16.1,26.0,21.05,19.408,0.0,0.0,80.0
2015-07-24,14.4,26.4,20.4,14.591,0.0,0.0,80.0
2015-07-25,14.9,23.0,18.95,18.24,0.0,0.0,80.0
2015-07-26,9.4,19.9,14.65,8.94,2.8,0.0,80.0
2015-07-27,14.3,23.7,19.0,18.638,0.0,0.0,80.0
2015-07-28,12.4,19.7,16.05,14.26,4.4,0.0,80.0
2015-07-29,10.7,21.7,16.2,24.079,0.0,0.0,80.0
2015-07-30,5.7,22.2,13.95,24.171,0.0,0.0,80.0
2015-07-31,8.4,22.9,15.65,22.062,0.0,0.0,80.0
2015-08-01,12.9,26.0,19.45,22.158,0.0,0.0,80.0
2015-08-02,7.4,31.1,19.25,27.49,0.0,0.0,80.0
2015-08-03,14.0,33.9,23.95,26.03,0.2,0.0,80.0
2015-08-04,17.1,25.2,21.15,25.582,0.0,0.0,80.0
2015-08-05,11.2,30.6,20.9,24.64,0.0,0.0,80.0
2015-08-06,13.9,30.1,22.0,26.231,0.0,0.0,80.0
2015-08-07,14.3,28.6,21.45,16.001,1.0,0.0,80.0
2015-08-08,16.1,24.5,20.3,7.639,4.2,0.0,80.0
2015-08-09,16.3,24.5,20.4,9.229,0.0,0.0,80.0
2015-08-10,11.7,29.0,20.35,24.502,0.0,0.0,80.0
2015-08-11,16.5,29.4,22.95,17.721,0.0,0.0,80.0
2015-08-12,19.0,33.0,26.0,19.659,0.0,0.0,80.0
2015-08-13,19.5,26.9,23.2,12.67,9.2,0.0,80.0
2015-08-14,16.0,24.1,20.05,14.8,6.0,0.0,80.0
2015-08-15,13.4,19.9,16.65,15.44,0.0,0.0,80.0
2015-08-16,6.7,21.8,14.25,22.33,0.0,0.0,80.0
2015-08-17,12.1,21.5,16.8,12.381,0.0,0.0,80.0
2015-08-18,10.9,23.2,17.05,19.27,0.0,0.0,80.0
2015-08-19,8.5,25.9,17.2,18.069,0.0,0.0,80.0
2015-08-20,14.3,26.7,20.5,15.88,0.0,0.0,80.0
2015-08-21,15.3,30.7,23.0,23.451,0.0,0.0,80.0
2015-08-22,16.4,31.8,24.1,23.221,0.4,0.0,80.0
2015-08-23,15.8,22.9,19.35,16.051,6.6,0.0,80.0
2015-08-24,14.7,19.6,17.15,13.0,0.6,0.0,80.0
2015-08-25,8.1,22.4,15.25,12.251,0.0,0.0,80.0
2015-08-26,13.2,30.5,21.85,18.429,5.8,0.0,80.0
2015-08-27,13.5,14.7,14.1,2.57,38.4,0.0,80.0
2015-08-28,14.0,21.5,17.75,12.661,0.0,0.0,80.0
2015-08-29,14.9,31.9,23.4,21.58,0.0,0.0,80.0
2015-08-30,18.2,33.5,25.85,20.81,0.0,0.0,80.0
2015-08-31,17.8,29.5,23.65,15.578,10.4,0.0,80.0
2015-09-01,14.9,21.7,18.3,14.18,0.4,0.0,80.0
2015-09-02,9.7,21.1,15.4,19.509,0.0,0.0,80.0
2015-09-03,8.6,19.8,14.2,18.789,0.0,0.0,80.0
2015-09-04,10.7,17.3,14.0,9.509,0.4,0.0,80.0
2015-09-05,9.0,20.4,14.7,13.762,0.0,0.0,80.0
2015-09-06,11.9,18.2,15.05,19.982,0.0,0.0,80.0
2015-09-07,7.3,20.8,14.05,18.508,0.0,0.0,80.0
2015-09-08,9.7,20.2,14.95,13.628,0.0,0.0,80.0
2015-09-09,9.5,23.9,16.7,20.961,0.0,0.0,80.0
2015-09-10,9.7,24.2,16.95,20.63,0.0,0.0,80.0
2015-09-11,5.7,23.6,14.65,14.649,0.0,0.0,80.0
2015-09-12,14.0,19.2,16.6,6.19,9.6,0.0,80.0
2015-09-13,11.9,18.0,14.95,6.768,14.8,0.0,80.0
2015-09-14,11.9,16.8,14.35,14.189,4.2,0.0,80.0
2015-09-15,11.4,18.0,14.7,12.661,4.0,0.0,80.0
2015-09-16,13.3,17.8,15.55,2.921,38.8,0.0,80.0
2015-09-17,13.5,18.4,15.95,9.38,2.0,0.0,80.0
2015-09-18,10.3,17.9,14.1,10.849,13.2,0.0,80.0
2015-09-19,10.8,18.6,14.7,12.109,0.2,0.0,80.0
2015-09-20,6.9,18.6,12.75,18.002,0.0,0.0,80.0
2015-09-21,4.8,19.1,11.95,15.218,0.2,0.0,80.0
2015-09-22,11.0,17.2,14.1,9.669,3.6,0.0,80.0
2015-09-23,7.3,18.1,12.7,14.758,0.2,0.0,80.0
2015-09-24,7.1,15.7,11.4,6.111,0.0,0.0,80.0
2015-09-25,11.6,18.9,15.25,12.958,0.2,0.0,80.0
2015-09-26,8.0,18.2,13.1,16.441,0.0,0.0,80.0
2015-09-27,8.6,19.6,14.1,16.051,0.0,0.0,80.0
2015-09-28,7.4,18.9,13.15,17.441,0.0,0.0,80.0
2015-09-29,8.8,18.4,13.6,17.068,0.0,0.0,80.0
2015-09-30,7.0,18.2,12.6,16.491,0.0,0.0,80.0
2015-10-01,6.4,16.4,11.4,16.369,0.0,0.0,80.0
2015-10-02,6.2,21.0,13.6,15.93,0.0,0.0,80.0
2015-10-03,10.8,21.3,16.05,12.33,0.0,0.0,80.0
2015-10-04,9.3,14.9,12.1,5.45,2.2,0.0,80.0
2015-10-05,11.7,17.2,14.45,1.98,28.0,0.0,80.0
2015-10-06,13.8,19.9,16.85,9.689,5.2,0.0,80.0
2015-10-07,10.1,16.2,13.15,9.07,0.0,0.0,80.0
2015-10-08,8.0,15.9,11.95,7.731,0.0,0.0,80.0
2015-10-09,5.6,16.5,11.05,13.481,0.2,0.0,80.0
2015-10-10,7.3,13.2,10.25,6.148,0.0,0.0,80.0
2015-10-11,8.1,14.1,11.1,8.178,0.2,0.0,80.0
2015-10-12,8.1,16.0,12.05,9.011,0.0,0.0,80.0
2015-10-13,5.6,12.9,9.25,10.091,0.0,0.0,80.0
2015-10-14,1.9,10.0,5.95,9.568,0.2,0.0,80.0
2015-10-15,3.7,6.4,5.05,2.03,0.0,0.0,80.0
2015-10-16,2.3,10.4,6.35,1.758,3.8,0.0,80.0
2015-10-17,6.3,13.6,9.95,5.83,0.0,0.0,80.0
2015-10-18,7.0,11.5,9.25,4.989,0.2,0.0,80.0
2015-10-19,3.6,14.6,9.1,11.95,0.0,0.0,80.0
2015-10-20,8.0,12.8,10.4,4.248,0.0,0.0,80.0
2015-10-21,4.7,13.6,9.15,7.881,1.0,0.0,80.0
2015-10-22,9.5,13.9,11.7,3.562,0.4,0.0,80.0
2015-10-23,10.3,13.9,12.1,3.8,0.0,0.0,80.0
2015-10-24,6.4,14.9,10.65,5.989,0.0,0.0,80.0
2015-10-25,9.9,14.5,12.2,8.141,0.2,0.0,80.0
2015-10-26,8.3,18.6,13.45,8.392,0.0,0.0,80.0
2015-10-27,9.3,20.9,15.1,7.459,10.0,0.0,80.0
2015-10-28,10.1,14.1,12.1,4.24,0.2,0.0,80.0
2015-10-29,6.4,15.7,11.05,5.738,0.0,0.0,80.0
2015-10-30,7.3,17.5,12.4,8.769,0.4,0.0,80.0
2015-10-31,4.1,19.3,11.7,9.53,0.2,0.0,80.0
2015-11-01,3.8,19.9,11.85,9.949,0.2,0.0,80.0
2015-11-02,5.1,14.2,9.65,7.099,0.4,0.0,80.0
2015-11-03,9.4,16.8,13.1,4.822,5.8,0.0,80.0
2015-11-04,12.3,16.9,14.6,5.249,0.4,0.0,80.0
2015-11-05,9.4,17.0,13.2,5.642,0.6,0.0,80.0
2015-11-06,14.2,18.1,16.15,2.742,0.6,0.0,80.0
2015-11-07,12.5,21.5,17.0,7.998,0.4,0.0,80.0
2015-11-08,10.4,19.9,15.15,7.3,0.0,0.0,80.0
2015-11-09,11.5,16.8,14.15,8.25,0.0,0.0,80.0
2015-11-10,9.3,15.0,12.15,6.709,0.6,0.0,80.0
2015-11-11,8.9,14.9,11.9,2.369,0.0,0.0,80.0
2015-11-12,9.8,17.4,13.6,6.22,0.0,0.0,80.0
2015-11-13,9.5,14.2,11.85,2.808,0.2,0.0,80.0
2015-11-14,4.2,12.6,8.4,6.002,0.0,0.0,80.0
2015-11-15,9.9,15.1,12.5,6.19,0.0,0.0,80.0
2015-11-16,9.1,15.4,12.25,4.34,0.6,0.0,80.0
2015-11-17,13.2,15.8,14.5,1.821,2.4,0.0,80.0
2015-11-18,10.7,15.5,13.1,5.161,0.2,0.0,80.0
2015-11-19,12.2,16.1,14.15,2.662,13.6,0.0,80.0
2015-11-20,9.2,15.1,12.15,1.101,21.4,0.0,80.0
2015-11-21,3.5,6.8,5.15,4.558,0.4,0.0,80.0
2015-11-22,-1.0,6.3,2.65,7.22,0.0,0.0,80.0
2015-11-23,0.1,5.4,2.75,6.182,0.2,0.0,80.0
2015-11-24,-1.7,8.6,3.45,1.678,2.4,0.0,80.0
2015-11-25,5.0,9.8,7.4,2.662,0.2,0.0,80.0
2015-11-26,2.2,10.1,6.15,5.579,0.2,0.0,80.0
2015-11-27,-1.7,8.5,3.4,4.721,0.8,0.0,80.0
2015-11-28,1.0,9.1,5.05,6.228,0.2,0.0,80.0
2015-11-29,6.4,12.5,9.45,2.85,0.0,0.0,80.0
2015-11-30,9.5,12.6,11.05,3.051,0.0,0.0,80.0
2015-12-01,9.4,12.8,11.1,2.808,0.0,0.0,80.0
2015-12-02,6.1,12.6,9.35,5.981,0.0,0.0,80.0
2015-12-03,0.6,9.7,5.15,5.031,0.2,0.0,80.0
2015-12-04,4.2,10.9,7.55,4.579,0.2,0.0,80.0
2015-12-05,-1.3,8.1,3.4,6.111,0.2,0.0,80.0
2015-12-06,4.5,12.7,8.6,3.039,0.0,0.0,80.0
2015-12-07,5.6,15.2,10.4,5.299,0.2,0.0,80.0
2015-12-08,3.2,10.3,6.75,1.201,7.4,0.0,80.0
2015-12-09,1.4,10.2,5.8,5.671,0.2,0.0,80.0
2015-12-10,0.5,3.2,1.85,1.879,0.2,0.0,80.0
2015-12-11,0.0,9.8,4.9,2.089,0.0,0.0,80.0
2015-12-12,6.9,8.7,7.8,1.381,0.2,0.0,80.0
2015-12-13,2.9,5.7,4.3,1.842,0.2,0.0,80.0
2015-12-14,0.6,10.4,5.5,5.169,1.4,0.0,80.0
2015-12-15,5.1,10.6,7.85,1.829,9.2,0.0,80.0
2015-12-16,8.3,13.4,10.85,1.779,0.0,0.0,80.0
2015-12-17,6.5,15.0,10.75,4.311,0.6,0.0,80.0
2015-12-18,9.5,12.9,11.2,1.431,0.0,0.0,80.0
2015-12-19,6.1,13.9,10.0,4.541,0.0,0.0,80.0
2015-12-20,7.8,14.0,10.9,3.081,1.8,0.0,80.0
2015-12-21,8.5,12.9,10.7,5.131,0.0,0.0,80.0
2015-12-22,8.6,13.2,10.9,4.478,0.0,0.0,80.0
2015-12-23,6.4,12.4,9.4,3.742,0.2,0.0,80.0
2015-12-24,6.2,12.6,9.4,3.6,0.4,0.0,80.0
2015-12-25,9.3,14.6,11.95,5.24,0.2,0.0,80.0
2015-12-26,5.0,13.0,9.0,5.119,0.2,0.0,80.0
2015-12-27,4.2,12.7,8.45,4.989,0.2,0.0,80.0
2015-12-28,2.1,12.1,7.1,4.01,0.8,0.0,80.0
2015-12-29,5.8,11.9,8.85,5.11,0.2,0.0,80.0
2015-12-30,3.4,11.8,7.6,3.809,1.2,0.0,80.0
2015-12-31,5.7,10.9,8.3,4.621,0.2,0.0,80.0
