iso-date,tmin,tmax,tavg,globrad,precip,wind,relhumid
2009-1-1,-2.08,0.32,-0.88,1.477,0.0,0.0,80.0
2009-1-2,-2.08,1.32,-0.38,3.457,0.0,0.0,80.0
2009-1-3,-5.88,0.12,-2.88,6.217,0.0,0.0,80.0
2009-1-4,-11.58,-0.79,-6.19,5.614,0.0,0.0,80.0
2009-1-5,-7.77,-2.37,-5.07,1.698,0.4,0.0,80.0
2009-1-6,-4.78,-2.98,-3.88,3.018,0.0,0.0,80.0
2009-1-7,-10.19,-2.28,-6.23,5.858,0.0,0.0,80.0
2009-1-8,-5.28,-0.29,-2.79,6.663,0.0,0.0,80.0
2009-1-9,-11.49,0.39,-5.55,6.738,0.0,0.0,80.0
2009-1-10,-11.6,4.19,-3.7,6.899,0.0,0.0,80.0
2009-1-11,-8.91,9.0,0.04,7.249,0.0,0.0,80.0
2009-1-12,-6.9,1.39,-2.76,5.996,0.0,0.0,80.0
2009-1-13,-4.5,5.1,0.3,6.024,0.8,0.0,80.0
2009-1-14,-2.59,2.13,-0.23,1.299,0.0,0.0,80.0
2009-1-15,-2.68,2.21,-0.24,6.739,0.0,0.0,80.0
2009-1-16,-1.9,3.21,0.66,5.521,0.0,0.0,80.0
2009-1-17,-2.49,7.12,2.31,2.807,0.0,0.0,80.0
2009-1-18,0.02,6.13,3.07,1.315,14.6,0.0,80.0
2009-1-19,2.32,10.03,6.17,3.066,3.8,0.0,80.0
2009-1-20,-0.08,7.43,3.67,6.689,0.0,0.0,80.0
2009-1-21,-0.98,4.83,1.93,3.243,0.0,0.0,80.0
2009-1-22,-2.48,5.02,1.27,3.069,3.2,0.0,80.0
2009-1-23,1.72,11.32,6.52,2.183,13.8,0.0,80.0
2009-1-24,-0.18,4.23,2.03,2.56,0.0,0.0,80.0
2009-1-25,-1.08,6.02,2.47,8.046,0.0,0.0,80.0
2009-1-26,-0.08,3.92,1.92,2.556,0.0,0.0,80.0
2009-1-27,1.72,3.03,2.38,1.452,0.8,0.0,80.0
2009-1-28,-2.88,3.42,0.27,4.506,0.0,0.0,80.0
2009-1-29,-6.07,3.32,-1.38,8.439,0.0,0.0,80.0
2009-1-30,-4.79,3.51,-0.64,8.732,0.0,0.0,80.0
2009-1-31,-3.68,2.21,-0.74,8.867,0.0,0.0,80.0
2009-2-1,-6.28,1.42,-2.43,5.057,4.6,0.0,80.0
2009-2-2,-0.88,4.11,1.62,2.609,6.0,0.0,80.0
2009-2-3,-0.98,1.72,0.37,1.821,8.8,0.0,80.0
2009-2-4,-1.98,4.42,1.22,4.87,0.0,0.0,80.0
2009-2-5,0.92,10.62,5.77,6.869,0.4,0.0,80.0
2009-2-6,4.12,7.83,5.97,4.631,0.8,0.0,80.0
2009-2-7,2.73,4.03,3.38,1.035,8.0,0.0,80.0
2009-2-8,-0.48,2.73,1.13,5.028,0.0,0.0,80.0
2009-2-9,-0.57,9.13,4.28,2.472,10.2,0.0,80.0
2009-2-10,2.62,6.03,4.33,1.791,5.4,0.0,80.0
2009-2-11,0.02,4.03,2.02,8.189,1.2,0.0,80.0
2009-2-12,-0.28,3.04,1.38,5.026,0.8,0.0,80.0
2009-2-13,-1.18,2.83,0.83,3.618,0.0,0.0,80.0
2009-2-14,-0.78,3.13,1.17,5.332,0.0,0.0,80.0
2009-2-15,-7.78,3.23,-2.28,9.717,0.2,0.0,80.0
2009-2-16,-3.07,2.23,-0.42,2.374,3.6,0.0,80.0
2009-2-17,0.42,5.93,3.17,1.429,3.6,0.0,80.0
2009-2-18,-3.88,2.63,-0.63,10.815,0.0,0.0,80.0
2009-2-19,-7.18,4.93,-1.13,12.104,0.0,0.0,80.0
2009-2-20,-1.88,4.62,1.37,3.958,0.0,0.0,80.0
2009-2-21,-1.28,6.13,2.42,6.877,0.0,0.0,80.0
2009-2-22,2.81,5.03,3.92,1.761,2.2,0.0,80.0
2009-2-23,3.82,6.03,4.92,2.915,2.0,0.0,80.0
2009-2-24,2.32,7.43,4.88,6.136,0.0,0.0,80.0
2009-2-25,-3.88,9.12,2.62,13.163,0.0,0.0,80.0
2009-2-26,-2.79,7.32,2.27,6.905,0.0,0.0,80.0
2009-2-27,3.51,11.02,7.26,10.318,0.0,0.0,80.0
2009-2-28,-1.09,14.41,6.66,13.761,0.0,0.0,80.0
2009-3-1,4.11,13.13,8.62,4.962,0.2,0.0,80.0
2009-3-2,5.62,7.44,6.53,2.125,0.2,0.0,80.0
2009-3-3,0.01,11.63,5.82,10.618,0.0,0.0,80.0
2009-3-4,1.12,8.32,4.72,2.836,4.0,0.0,80.0
2009-3-5,1.32,5.93,3.63,6.605,0.8,0.0,80.0
2009-3-6,0.73,7.53,4.13,8.564,0.8,0.0,80.0
2009-3-7,-3.08,9.93,3.42,10.903,0.0,0.0,80.0
2009-3-8,4.33,10.23,7.28,5.32,7.6,0.0,80.0
2009-3-9,2.03,8.44,5.23,8.876,2.6,0.0,80.0
2009-3-10,3.02,6.83,4.92,2.713,10.2,0.0,80.0
2009-3-11,2.51,8.83,5.67,11.306,0.0,0.0,80.0
2009-3-12,-2.38,10.22,3.92,6.56,0.0,0.0,80.0
2009-3-13,4.51,13.61,9.06,10.959,0.0,0.0,80.0
2009-3-14,1.9,16.6,9.25,10.899,0.2,0.0,80.0
2009-3-15,6.31,12.92,9.62,14.104,0.0,0.0,80.0
2009-3-16,-0.68,14.12,6.72,16.74,0.0,0.0,80.0
2009-3-17,-1.29,16.12,7.42,16.638,0.0,0.0,80.0
2009-3-18,1.51,17.01,9.26,18.455,0.0,0.0,80.0
2009-3-19,-2.0,15.22,6.61,17.774,0.0,0.0,80.0
2009-3-20,-0.58,7.93,3.67,18.951,0.0,0.0,80.0
2009-3-21,-3.58,10.02,3.22,18.022,0.0,0.0,80.0
2009-3-22,-4.09,11.13,3.52,11.699,0.0,0.0,80.0
2009-3-23,-1.58,13.02,5.72,10.788,3.6,0.0,80.0
2009-3-24,1.92,7.24,4.58,6.551,3.0,0.0,80.0
2009-3-25,1.52,7.44,4.48,5.399,6.0,0.0,80.0
2009-3-26,3.22,9.93,6.58,7.304,3.0,0.0,80.0
2009-3-27,4.72,10.03,7.38,8.902,2.8,0.0,80.0
2009-3-28,5.42,11.23,8.32,8.505,1.8,0.0,80.0
2009-3-29,1.32,7.63,4.47,9.431,0.0,0.0,80.0
2009-3-30,0.31,10.93,5.62,13.417,0.0,0.0,80.0
2009-3-31,2.02,15.02,8.52,20.576,0.0,0.0,80.0
2009-4-1,2.53,12.23,7.38,16.858,0.0,0.0,80.0
2009-4-2,0.22,18.13,9.17,16.631,0.0,0.0,80.0
2009-4-3,7.51,19.03,13.27,9.782,0.0,0.0,80.0
2009-4-4,5.31,16.02,10.66,11.423,0.0,0.0,80.0
2009-4-5,4.72,17.92,11.32,17.206,0.0,0.0,80.0
2009-4-6,4.3,21.12,12.71,19.121,0.0,0.0,80.0
2009-4-7,9.02,15.03,12.02,4.744,1.2,0.0,80.0
2009-4-8,7.21,18.12,12.67,17.91,0.0,0.0,80.0
2009-4-9,6.72,21.63,14.17,21.135,0.0,0.0,80.0
2009-4-10,9.92,23.12,16.52,19.087,1.6,0.0,80.0
2009-4-11,8.12,20.73,14.43,15.703,0.0,0.0,80.0
2009-4-12,10.13,19.32,14.73,13.48,0.0,0.0,80.0
2009-4-13,10.11,13.44,11.77,8.42,0.2,0.0,80.0
2009-4-14,7.21,21.72,14.46,17.787,0.0,0.0,80.0
2009-4-15,8.82,22.13,15.47,19.291,13.2,0.0,80.0
2009-4-16,8.73,10.23,9.48,4.192,10.6,0.0,80.0
2009-4-17,5.52,16.03,10.78,16.73,0.8,0.0,80.0
2009-4-18,6.82,15.12,10.97,12.024,3.8,0.0,80.0
2009-4-19,4.63,18.53,11.58,19.669,0.0,0.0,80.0
2009-4-20,7.51,21.03,14.27,22.187,0.0,0.0,80.0
2009-4-21,8.11,21.73,14.92,22.436,0.0,0.0,80.0
2009-4-22,7.22,19.03,13.13,23.537,0.0,0.0,80.0
2009-4-23,4.62,18.02,11.32,25.678,0.0,0.0,80.0
2009-4-24,2.32,16.82,9.57,24.923,0.0,0.0,80.0
2009-4-25,3.81,18.32,11.06,8.486,4.0,0.0,80.0
2009-4-26,10.32,15.03,12.68,6.868,11.6,0.0,80.0
2009-4-27,7.22,15.13,11.18,15.542,2.8,0.0,80.0
2009-4-28,6.22,13.53,9.88,15.553,3.8,0.0,80.0
2009-4-29,6.23,13.64,9.94,14.599,0.4,0.0,80.0
2009-4-30,1.52,17.92,9.72,22.494,0.0,0.0,80.0
2009-5-1,5.42,20.03,12.73,19.981,0.0,0.0,80.0
2009-5-2,7.51,20.13,13.82,24.44,0.0,0.0,80.0
2009-5-3,6.32,17.53,11.93,14.875,0.0,0.0,80.0
2009-5-4,7.62,15.53,11.57,19.72,0.0,0.0,80.0
2009-5-5,3.23,12.12,7.67,9.697,0.0,0.0,80.0
2009-5-6,10.73,19.32,15.03,22.591,0.0,0.0,80.0
2009-5-7,4.41,25.0,14.71,26.829,7.6,0.0,80.0
2009-5-8,12.31,17.12,14.71,7.966,1.2,0.0,80.0
2009-5-9,5.21,22.71,13.96,15.905,10.8,0.0,80.0
2009-5-10,11.21,20.72,15.96,10.669,5.6,0.0,80.0
2009-5-11,12.51,23.01,17.76,21.14,0.6,0.0,80.0
2009-5-12,14.32,24.72,19.52,23.529,9.2,0.0,80.0
2009-5-13,13.12,24.12,18.62,18.283,25.0,0.0,80.0
2009-5-14,12.32,17.22,14.77,9.422,8.6,0.0,80.0
2009-5-15,11.03,15.53,13.28,9.943,3.4,0.0,80.0
2009-5-16,7.22,20.11,13.66,22.593,0.0,0.0,80.0
2009-5-17,9.21,18.11,13.66,14.38,0.2,0.0,80.0
2009-5-18,9.11,20.73,14.92,26.039,0.0,0.0,80.0
2009-5-19,7.61,24.41,16.01,22.642,0.2,0.0,80.0
2009-5-20,8.6,26.91,17.75,27.421,0.0,0.0,80.0
2009-5-21,13.71,22.3,18.01,9.881,11.8,0.0,80.0
2009-5-22,12.01,21.21,16.61,24.755,0.0,0.0,80.0
2009-5-23,5.71,25.51,15.61,22.768,0.2,0.0,80.0
2009-5-24,15.3,30.71,23.01,27.301,0.0,0.0,80.0
2009-5-25,17.1,31.21,24.16,28.434,0.2,0.0,80.0
2009-5-26,13.82,19.83,16.82,9.689,1.6,0.0,80.0
2009-5-27,5.72,17.13,11.42,23.365,0.0,0.0,80.0
2009-5-28,11.03,19.63,15.33,12.187,0.0,0.0,80.0
2009-5-29,10.02,21.52,15.77,29.089,0.0,0.0,80.0
2009-5-30,10.72,21.93,16.32,29.417,0.0,0.0,80.0
2009-5-31,9.32,21.22,15.27,26.585,0.0,0.0,80.0
2009-6-1,8.63,24.53,16.58,22.279,3.6,0.0,80.0
2009-6-2,10.92,25.33,18.13,28.515,0.0,0.0,80.0
2009-6-3,10.42,22.72,16.57,29.214,0.0,0.0,80.0
2009-6-4,8.22,18.62,13.42,29.775,0.0,0.0,80.0
2009-6-5,4.12,20.01,12.07,26.866,11.0,0.0,80.0
2009-6-6,9.12,16.43,12.77,6.803,14.8,0.0,80.0
2009-6-7,11.32,18.53,14.93,18.653,2.0,0.0,80.0
2009-6-8,8.92,17.92,13.42,13.206,12.8,0.0,80.0
2009-6-9,11.23,21.63,16.43,24.526,0.0,0.0,80.0
2009-6-10,10.43,20.82,15.63,17.819,2.8,0.0,80.0
2009-6-11,13.12,19.73,16.43,23.144,0.0,0.0,80.0
2009-6-12,7.52,22.22,14.87,21.86,0.0,0.0,80.0
2009-6-13,10.11,26.22,18.16,29.317,0.0,0.0,80.0
2009-6-14,13.01,25.21,19.11,14.532,3.4,0.0,80.0
2009-6-15,14.91,21.51,18.21,6.374,23.2,0.0,80.0
2009-6-16,12.91,21.23,17.07,25.445,0.0,0.0,80.0
2009-6-17,7.62,26.22,16.92,28.262,0.0,0.0,80.0
2009-6-18,13.91,27.31,20.61,26.708,4.4,0.0,80.0
2009-6-19,11.62,19.33,15.47,15.057,0.2,0.0,80.0
2009-6-20,7.22,17.93,12.57,19.075,0.0,0.0,80.0
2009-6-21,8.22,20.13,14.18,19.981,1.2,0.0,80.0
2009-6-22,9.32,19.33,14.32,25.703,0.0,0.0,80.0
2009-6-23,7.82,22.13,14.97,24.665,0.0,0.0,80.0
2009-6-24,10.12,24.83,17.47,29.095,0.0,0.0,80.0
2009-6-25,12.81,26.12,19.46,20.742,0.0,0.0,80.0
2009-6-26,13.82,25.33,19.57,13.449,24.8,0.0,80.0
2009-6-27,15.92,21.93,18.93,14.129,0.0,0.0,80.0
2009-6-28,12.82,27.52,20.17,25.222,0.2,0.0,80.0
2009-6-29,14.12,29.23,21.68,27.55,0.0,0.0,80.0
2009-6-30,15.91,30.63,23.27,27.067,0.0,0.0,80.0
2009-7-1,16.31,31.13,23.72,27.604,0.0,0.0,80.0
2009-7-2,16.32,31.82,24.07,26.7,21.2,0.0,80.0
2009-7-3,17.72,27.92,22.82,24.14,0.2,0.0,80.0
2009-7-4,15.72,27.82,21.77,26.336,0.0,0.0,80.0
2009-7-5,13.62,26.63,20.13,15.936,1.0,0.0,80.0
2009-7-6,14.02,25.23,19.63,24.329,0.2,0.0,80.0
2009-7-7,14.63,21.94,18.29,18.696,4.8,0.0,80.0
2009-7-8,11.92,21.13,16.52,11.37,2.4,0.0,80.0
2009-7-9,10.62,20.53,15.57,19.248,0.0,0.0,80.0
2009-7-10,11.52,20.53,16.02,19.264,0.0,0.0,80.0
2009-7-11,11.22,22.93,17.07,18.286,0.6,0.0,80.0
2009-7-12,13.82,22.41,18.12,11.181,0.4,0.0,80.0
2009-7-13,16.52,24.5,20.51,13.665,48.2,0.0,80.0
2009-7-14,16.71,20.23,18.47,8.689,14.4,0.0,80.0
2009-7-15,14.52,26.32,20.42,25.153,0.2,0.0,80.0
2009-7-16,12.11,29.22,20.66,28.666,15.0,0.0,80.0
2009-7-17,14.53,20.43,17.48,13.918,11.6,0.0,80.0
2009-7-18,11.73,20.04,15.88,15.583,1.2,0.0,80.0
2009-7-19,13.42,20.73,17.07,15.868,0.0,0.0,80.0
2009-7-20,15.02,24.72,19.87,23.692,0.0,0.0,80.0
2009-7-21,13.92,31.02,22.47,24.225,1.0,0.0,80.0
2009-7-22,17.22,27.62,22.42,19.434,5.4,0.0,80.0
2009-7-23,16.72,24.41,20.56,13.977,6.2,0.0,80.0
2009-7-24,14.12,22.83,18.47,14.956,13.6,0.0,80.0
2009-7-25,11.92,21.63,16.77,21.55,0.2,0.0,80.0
2009-7-26,9.32,24.72,17.02,27.361,0.0,0.0,80.0
2009-7-27,11.51,27.12,19.32,14.174,2.4,0.0,80.0
2009-7-28,11.72,25.62,18.67,26.605,0.2,0.0,80.0
2009-7-29,12.01,29.91,20.96,26.494,0.0,0.0,80.0
2009-7-30,16.22,22.73,19.48,20.572,0.0,0.0,80.0
2009-7-31,10.82,24.02,17.42,24.486,0.0,0.0,80.0
2009-8-1,11.51,28.71,20.11,24.376,0.4,0.0,80.0
2009-8-2,16.22,21.14,18.68,10.405,7.2,0.0,80.0
2009-8-3,10.83,23.14,16.98,17.237,0.2,0.0,80.0
2009-8-4,9.72,25.03,17.38,26.67,0.0,0.0,80.0
2009-8-5,11.02,27.62,19.32,25.366,0.0,0.0,80.0
2009-8-6,13.21,29.52,21.37,25.603,0.0,0.0,80.0
2009-8-7,14.72,28.43,21.57,14.567,0.0,0.0,80.0
2009-8-8,17.22,26.53,21.88,16.936,11.2,0.0,80.0
2009-8-9,13.52,24.33,18.92,16.657,6.8,0.0,80.0
2009-8-10,16.31,26.44,21.38,15.597,0.2,0.0,80.0
2009-8-11,15.72,23.13,19.43,14.077,0.2,0.0,80.0
2009-8-12,12.32,27.73,20.02,24.209,0.0,0.0,80.0
2009-8-13,13.62,27.13,20.38,18.463,0.0,0.0,80.0
2009-8-14,14.82,26.12,20.47,21.658,0.2,0.0,80.0
2009-8-15,11.91,31.82,21.87,24.839,0.0,0.0,80.0
2009-8-16,15.31,33.82,24.57,20.53,0.0,0.0,80.0
2009-8-17,16.91,30.31,23.61,19.23,0.0,0.0,80.0
2009-8-18,12.51,29.51,21.01,22.814,0.0,0.0,80.0
2009-8-19,15.31,33.61,24.46,22.839,0.0,0.0,80.0
2009-8-20,20.11,36.71,28.41,22.406,8.6,0.0,80.0
2009-8-21,13.12,21.93,17.52,15.161,1.4,0.0,80.0
2009-8-22,14.72,24.33,19.52,20.328,0.0,0.0,80.0
2009-8-23,10.02,25.52,17.77,24.005,0.2,0.0,80.0
2009-8-24,11.21,31.42,21.32,18.746,12.8,0.0,80.0
2009-8-25,17.12,23.03,20.08,9.613,0.0,0.0,80.0
2009-8-26,15.01,25.63,20.32,18.743,0.2,0.0,80.0
2009-8-27,13.62,29.43,21.52,22.059,0.0,0.0,80.0
2009-8-28,17.12,23.33,20.23,13.907,0.0,0.0,80.0
2009-8-29,8.53,20.53,14.53,18.947,0.0,0.0,80.0
2009-8-30,5.62,24.23,14.93,22.237,0.0,0.0,80.0
2009-8-31,8.51,27.03,17.77,22.234,0.0,0.0,80.0
2009-9-1,18.02,27.11,22.56,5.589,9.8,0.0,80.0
2009-9-2,12.42,20.82,16.62,13.98,2.4,0.0,80.0
2009-9-3,15.02,20.64,17.83,11.685,0.8,0.0,80.0
2009-9-4,12.52,17.04,14.78,8.593,13.0,0.0,80.0
2009-9-5,7.52,18.53,13.03,15.273,0.0,0.0,80.0
2009-9-6,5.32,21.42,13.37,20.248,0.0,0.0,80.0
2009-9-7,8.21,25.22,16.71,17.642,0.0,0.0,80.0
2009-9-8,8.71,28.62,18.66,19.712,0.2,0.0,80.0
2009-9-9,8.91,28.52,18.71,19.449,0.0,0.0,80.0
2009-9-10,10.23,23.03,16.63,10.214,0.0,0.0,80.0
2009-9-11,14.52,21.33,17.92,13.523,0.0,0.0,80.0
2009-9-12,11.02,21.83,16.42,17.114,0.0,0.0,80.0
2009-9-13,8.22,20.73,14.48,17.436,0.0,0.0,80.0
2009-9-14,9.52,18.04,13.78,10.759,0.0,0.0,80.0
2009-9-15,8.92,16.03,12.48,12.472,0.0,0.0,80.0
2009-9-16,11.52,20.13,15.82,5.578,7.8,0.0,80.0
2009-9-17,14.72,17.32,16.02,3.927,4.0,0.0,80.0
2009-9-18,9.62,22.52,16.07,14.008,0.0,0.0,80.0
2009-9-19,13.32,22.33,17.82,10.858,0.2,0.0,80.0
2009-9-20,11.82,21.84,16.83,9.775,0.0,0.0,80.0
2009-9-21,10.12,22.83,16.47,11.046,0.0,0.0,80.0
2009-9-22,10.71,24.22,17.46,14.861,0.2,0.0,80.0
2009-9-23,8.42,24.92,16.67,16.885,0.0,0.0,80.0
2009-9-24,6.92,20.33,13.63,9.486,0.0,0.0,80.0
2009-9-25,11.31,22.73,17.02,14.328,0.0,0.0,80.0
2009-9-26,5.81,22.53,14.17,15.658,0.0,0.0,80.0
2009-9-27,6.7,23.83,15.26,15.267,0.0,0.0,80.0
2009-9-28,6.01,23.42,14.71,15.26,0.0,0.0,80.0
2009-9-29,5.91,19.92,12.92,12.872,0.0,0.0,80.0
2009-9-30,8.01,18.52,13.27,10.028,0.0,0.0,80.0
2009-10-1,5.92,19.22,12.57,10.954,0.0,0.0,80.0
2009-10-2,6.52,16.83,11.67,8.614,0.0,0.0,80.0
2009-10-3,4.31,18.32,11.31,13.989,0.0,0.0,80.0
2009-10-4,9.22,16.03,12.63,7.219,0.0,0.0,80.0
2009-10-5,6.62,17.01,11.82,5.637,2.0,0.0,80.0
2009-10-6,12.91,21.42,17.16,4.566,0.0,0.0,80.0
2009-10-7,14.51,25.92,20.21,9.973,1.4,0.0,80.0
2009-10-8,14.91,21.52,18.21,6.8,5.4,0.0,80.0
2009-10-9,14.32,17.63,15.97,5.758,2.2,0.0,80.0
2009-10-10,13.42,16.23,14.82,5.618,0.4,0.0,80.0
2009-10-11,6.72,15.63,11.18,6.875,5.6,0.0,80.0
2009-10-12,9.23,14.24,11.73,7.09,0.0,0.0,80.0
2009-10-13,1.62,12.93,7.28,8.29,0.0,0.0,80.0
2009-10-14,2.82,9.83,6.33,13.49,0.0,0.0,80.0
2009-10-15,-3.78,7.83,2.03,13.058,0.0,0.0,80.0
2009-10-16,-3.58,8.53,2.47,5.104,0.6,0.0,80.0
2009-10-17,5.02,10.94,7.98,7.683,0.6,0.0,80.0
2009-10-18,-2.09,8.73,3.32,8.736,0.0,0.0,80.0
2009-10-19,-3.98,10.42,3.22,11.91,0.0,0.0,80.0
2009-10-20,2.42,15.32,8.87,9.056,0.0,0.0,80.0
2009-10-21,10.83,15.02,12.93,2.842,1.6,0.0,80.0
2009-10-22,8.13,14.72,11.43,10.561,0.8,0.0,80.0
2009-10-23,7.52,12.33,9.93,4.197,1.4,0.0,80.0
2009-10-24,4.02,14.93,9.47,3.253,3.0,0.0,80.0
2009-10-25,10.02,15.62,12.82,7.758,0.0,0.0,80.0
2009-10-26,5.41,15.52,10.46,8.402,0.0,0.0,80.0
2009-10-27,1.31,16.11,8.71,10.369,0.0,0.0,80.0
2009-10-28,4.6,18.7,11.65,9.318,0.0,0.0,80.0
2009-10-29,2.9,17.6,10.25,7.754,0.0,0.0,80.0
2009-10-30,6.11,9.3,7.71,6.371,0.0,0.0,80.0
2009-10-31,3.41,12.71,8.06,7.228,0.0,0.0,80.0
2009-11-1,5.82,14.52,10.17,4.393,13.0,0.0,80.0
2009-11-2,6.93,10.83,8.88,4.194,4.8,0.0,80.0
2009-11-3,3.82,11.13,7.48,2.111,14.2,0.0,80.0
2009-11-4,6.63,11.33,8.98,5.638,0.8,0.0,80.0
2009-11-5,6.62,10.63,8.63,4.433,2.0,0.0,80.0
2009-11-6,5.81,11.93,8.87,7.523,1.4,0.0,80.0
2009-11-7,4.22,11.03,7.63,2.895,7.0,0.0,80.0
2009-11-8,0.82,7.33,4.08,7.152,0.0,0.0,80.0
2009-11-9,3.02,5.63,4.33,0.786,3.6,0.0,80.0
2009-11-10,3.71,5.83,4.77,1.959,0.2,0.0,80.0
2009-11-11,-0.18,8.32,4.07,5.745,0.4,0.0,80.0
2009-11-12,0.61,10.01,5.31,3.115,1.8,0.0,80.0
2009-11-13,7.41,14.42,10.91,4.361,0.0,0.0,80.0
2009-11-14,10.32,14.42,12.37,1.957,4.0,0.0,80.0
2009-11-15,6.53,13.72,10.13,3.176,2.8,0.0,80.0
2009-11-16,9.02,15.11,12.06,2.201,2.0,0.0,80.0
2009-11-17,7.72,12.39,10.05,1.472,2.2,0.0,80.0
2009-11-18,4.91,13.21,9.06,6.908,0.0,0.0,80.0
2009-11-19,0.3,14.7,7.5,6.601,0.0,0.0,80.0
2009-11-20,7.2,19.12,13.16,5.944,0.0,0.0,80.0
2009-11-21,8.61,14.91,11.76,4.233,2.0,0.0,80.0
2009-11-22,9.43,13.13,11.28,3.975,0.8,0.0,80.0
2009-11-23,7.92,11.73,9.82,1.539,13.2,0.0,80.0
2009-11-24,9.82,12.33,11.07,1.541,1.8,0.0,80.0
2009-11-25,4.11,14.81,9.46,4.24,7.6,0.0,80.0
2009-11-26,5.62,11.13,8.38,5.022,1.8,0.0,80.0
2009-11-27,6.92,9.53,8.22,3.713,0.6,0.0,80.0
2009-11-28,6.42,9.82,8.12,1.875,1.2,0.0,80.0
2009-11-29,5.73,11.92,8.82,1.512,9.4,0.0,80.0
2009-11-30,3.42,5.93,4.67,1.724,1.0,0.0,80.0
2009-12-1,1.92,5.24,3.58,1.23,1.2,0.0,80.0
2009-12-2,-0.27,7.72,3.72,2.403,1.4,0.0,80.0
2009-12-3,4.62,10.43,7.53,2.577,1.8,0.0,80.0
2009-12-4,0.82,5.03,2.93,3.292,0.4,0.0,80.0
2009-12-5,-0.28,9.22,4.47,2.043,1.6,0.0,80.0
2009-12-6,6.52,11.42,8.97,1.667,3.0,0.0,80.0
2009-12-7,3.01,10.02,6.51,2.207,4.6,0.0,80.0
2009-12-8,4.93,8.72,6.83,4.851,0.0,0.0,80.0
2009-12-9,4.61,10.63,7.62,2.264,3.2,0.0,80.0
2009-12-10,7.31,10.42,8.87,3.143,0.8,0.0,80.0
2009-12-11,4.41,6.42,5.42,1.636,1.4,0.0,80.0
2009-12-12,1.62,3.03,2.33,1.505,0.0,0.0,80.0
2009-12-13,-1.78,2.43,0.33,3.783,0.0,0.0,80.0
2009-12-14,-2.78,-0.08,-1.43,2.681,0.0,0.0,80.0
2009-12-15,-3.88,-1.97,-2.92,0.693,0.0,0.0,80.0
2009-12-16,-2.58,-1.07,-1.83,2.321,0.0,0.0,80.0
2009-12-17,-7.58,-1.17,-4.38,3.387,0.6,0.0,80.0
2009-12-18,-6.48,-3.17,-4.83,1.885,1.0,0.0,80.0
2009-12-19,-12.78,-5.77,-9.27,3.301,0.4,0.0,80.0
2009-12-20,-18.58,0.13,-9.22,1.463,9.2,0.0,80.0
2009-12-21,-1.89,6.12,2.12,2.665,11.8,0.0,80.0
2009-12-22,1.02,8.11,4.56,1.162,16.6,0.0,80.0
2009-12-23,0.32,4.41,2.37,2.693,3.2,0.0,80.0
2009-12-24,2.41,10.11,6.26,1.577,9.4,0.0,80.0
2009-12-25,3.12,4.93,4.03,1.532,0.0,0.0,80.0
2009-12-26,-3.28,3.72,0.22,5.2,0.0,0.0,80.0
2009-12-27,-4.48,5.13,0.32,1.949,0.0,0.0,80.0
2009-12-28,0.01,5.71,2.86,2.916,7.6,0.0,80.0
2009-12-29,3.01,12.11,7.56,1.724,7.8,0.0,80.0
2009-12-30,6.92,9.22,8.07,1.774,7.6,0.0,80.0
2009-12-31,5.82,8.91,7.37,2.156,0.6,0.0,80.0
2010-1-1,-1.28,1.82,0.27,0.382,3.6,0.0,80.0
2010-1-2,-5.58,-0.17,-2.88,4.549,0.0,0.0,80.0
2010-1-3,-3.78,2.92,-0.43,6.164,0.0,0.0,80.0
2010-1-4,-5.98,-3.99,-4.99,2.806,0.0,0.0,80.0
2010-1-5,-11.49,-1.99,-6.74,5.88,0.0,0.0,80.0
2010-1-6,-8.39,-2.68,-5.54,1.295,3.0,0.0,80.0
2010-1-7,-4.78,-0.09,-2.44,1.493,3.0,0.0,80.0
2010-1-8,-4.59,-1.58,-3.08,1.867,0.2,0.0,80.0
2010-1-9,-5.27,-3.37,-4.32,1.392,0.8,0.0,80.0
2010-1-10,-4.47,-1.87,-3.17,2.132,0.0,0.0,80.0
2010-1-11,-4.37,-0.97,-2.67,2.564,0.0,0.0,80.0
2010-1-12,-3.28,-0.08,-1.68,3.537,3.0,0.0,80.0
2010-1-13,-3.78,3.82,0.02,1.364,0.4,0.0,80.0
2010-1-14,0.02,5.32,2.67,4.092,0.0,0.0,80.0
2010-1-15,-0.19,3.02,1.42,1.718,0.0,0.0,80.0
2010-1-16,-0.88,7.62,3.37,2.131,5.8,0.0,80.0
2010-1-17,3.62,8.23,5.93,3.897,0.4,0.0,80.0
2010-1-18,3.11,8.22,5.67,3.341,0.0,0.0,80.0
2010-1-19,-2.08,1.21,-0.44,3.834,0.0,0.0,80.0
2010-1-20,-2.07,4.41,1.17,1.201,5.0,0.0,80.0
2010-1-21,2.71,4.12,3.42,1.548,0.8,0.0,80.0
2010-1-22,0.91,5.31,3.11,5.866,0.0,0.0,80.0
2010-1-23,-1.18,1.91,0.36,4.091,0.6,0.0,80.0
2010-1-24,0.52,3.91,2.21,1.672,8.4,0.0,80.0
2010-1-25,0.31,2.03,1.17,1.697,0.0,0.0,80.0
2010-1-26,-3.38,-0.67,-2.02,1.056,0.0,0.0,80.0
2010-1-27,-7.18,-1.07,-4.13,6.708,0.8,0.0,80.0
2010-1-28,-3.47,0.54,-1.47,1.253,3.0,0.0,80.0
2010-1-29,0.02,2.13,1.07,1.043,15.0,0.0,80.0
